,url,price,title,distance,description,location,time_offset,retreived
1429249213,/v-brass-instrument-horn/city-of-toronto/new-carol-brass-committee-model-trumpet-new-price/1429249213,1999.99,New Carol Brass Committee model Trumpet (New Price),,"Carol Brass Committee Model, now set up with the new Carol Brass Hino heavy valve caps and finger buttons which really enhance an already outstanding medium bore trumpet. The copper bell really gives ...",City of Toronto,09/09/2020,2020-10-07 18:27:52.085035
1429247777,/v-brass-instrument-horn/city-of-toronto/5-professional-trumpet-s/1429247777,1.0,5 Professional Trumpet’s,,"New Custom Carol Brass Professional trumpet CTR-9335L-RSM(D) $2700.00, new Carol Brass Professional Committee Model $1999.99, new Carol Brass Professional Euro Bell Model $1999.99, B&S 3137 ...",City of Toronto,09/09/2020,2020-10-07 18:27:52.085525
1464314561,/v-brass-instrument-horn/city-of-toronto/jupiter-valve-trombone/1464314561,1200.0,Jupiter valve trombone,,"Jupiter valve trombone Model JUP528L Well taken care of, lightly used. Comes with 2 mouth pieces, extra springs, valve oil ...",City of Toronto,< 8 hours ago,2020-10-07 18:27:54.641700
1528399335,/v-brass-instrument-horn/city-of-toronto/free-shipping-brand-new-brass-instruments-for-sale/1528399335,55.0,FREE SHIPPING!!Brand New! Brass Instruments for sale,,FREE SHIPPING ON ORDERS OVER $79.00 Buy online at www.cjcmusic.ca ----------------------------------------- Trumpet key of Bb Model: TR400L - Golden Lacquer Plated $249.00 Model: TR400S - Silver ...,City of Toronto,< 8 hours ago,2020-10-07 18:27:54.643430
1528390776,/v-brass-instrument-horn/city-of-toronto/classic-saxophone-stand-10/1528390776,10.0,"""classic"" SAXOPHONE STAND  $10",,"ONLY $10, LOCAL PICK UP",City of Toronto,< 9 hours ago,2020-10-07 18:27:54.644966
1528338175,/v-brass-instrument-horn/city-of-toronto/zeff-trumpet-red/1528338175,279.0,Zeff Trumpet Red,,"ZTR-337; Trumpet; Tone:Bb Key; Material:Brass; Finish:Red. Comes with: Hard case, Mouth piece, Valve oil, Cleaning cloth, Gloves. By Appointment 647 995 2678 40 Carl Hall Road, North York, ON",City of Toronto,< 21 hours ago,2020-10-07 18:27:54.646481
1528137504,/v-brass-instrument-horn/city-of-toronto/yamaha-trumpet-ytr-8335/1528137504,1395.0,Yamaha Trumpet YTR-8335,,"Yamaha Trumpet Custom YTR-8335 Made in Japan Refurbished in Japan Very good condition 2 Tone (Gold and Silver-Plated) By Appointment 647 995 2678 40 Carl Hall Road, North York, ON",City of Toronto,05/10/2020,2020-10-07 18:27:54.647953
1528104495,/v-brass-instrument-horn/city-of-toronto/tenor-trombone-in-b-for-students-and-beginners/1528104495,300.0,Tenor trombone in B♭for students and beginners,,"Includes a tenor trombone in B♭, the case, a mouthpiece, and some slide oil. Message me for any concerns and/or questions.",City of Toronto,05/10/2020,2020-10-07 18:27:54.649453
1497049667,/v-brass-instrument-horn/city-of-toronto/conn-constellation-cornet-38a/1497049667,850.0,Conn Constellation Cornet 38A,,"in excellent condition with normal wear , plays great , warm sound , S/n K 87037 built 1967 $850.00 firm or consider trade for Constellation 38B form 60's or before in like condition",City of Toronto,04/10/2020,2020-10-07 18:27:54.650955
1405646370,/v-brass-instrument-horn/city-of-toronto/trumpet/1405646370,195.0,Trumpet,,Almost brand new. Brand is Vinci; not sure about the model.,City of Toronto,04/10/2020,2020-10-07 18:27:54.652456
1527809010,/v-brass-instrument-horn/city-of-toronto/nobel-student-trumpet-with-case-and-mouth-piece/1527809010,110.0,"""Nobel"" Student Trumpet with case and mouth piece.",,"Nobel Student Trumpet. Was used for 2 years of school band and has not been played since. Looking to get rid of it and I am willing to negotiate. Minor dings, will need a cleaning. Comes with the ...",City of Toronto,04/10/2020,2020-10-07 18:27:54.653929
1527651984,/v-brass-instrument-horn/city-of-toronto/amanti-french-horn/1527651984,1000.0,Amanti French Horn,,"Amanti French Horn - great for elementary/high school students, or any beginners! Used - in good condition! Mouth piece included, I also have some beginner musics books I will include with purchase. ...",City of Toronto,03/10/2020,2020-10-07 18:27:54.655341
1527625766,/v-brass-instrument-horn/city-of-toronto/blessing-scholastic-trumpet/1527625766,100.0,Blessing Scholastic Trumpet,,"Blessing Scholastic Trumpet Oakwood Pawn Shop 1958 Eglinton Ave West, Toronto, ON, M6E2J8 You can call me, for questions 647 282 15 49",City of Toronto,03/10/2020,2020-10-07 18:27:54.655868
1527578474,/v-brass-instrument-horn/city-of-toronto/yamaha-slide-trombone-ysl-354-excellent-condition/1527578474,300.0,Yamaha slide trombone YSL-354 EXCELLENT condition,,"Excellent condition Yamaha trombone. The slide is very smooth. Yamaha's Standard model tenor trombone features many of the qualities of our top pro models, yet is available at a surprisingly ...",City of Toronto,03/10/2020,2020-10-07 18:27:54.656442
1502103507,/v-brass-instrument-horn/city-of-toronto/epiphone-gibson-fretless-bass-guitar/1502103507,255.0,Epiphone Gibson Fretless Bass Guitar,,"Hi, I am selling a Epiphone Gibson Fretless Bass Guitar in excellent condition",City of Toronto,02/10/2020,2020-10-07 18:27:54.656936
1527311683,/v-brass-instrument-horn/city-of-toronto/jean-paul-student-alto-saxophone/1527311683,1.0,Jean Paul Student Alto Saxophone,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11416096/Jean-Paul-Student-Alto-Saxophone Convenient contactless pickup in the GTA, we ...",City of Toronto,01/10/2020,2020-10-07 18:27:54.657427
1527047300,/v-brass-instrument-horn/city-of-toronto/blessing-scholastic-bb-trumpet/1527047300,100.0,Blessing Scholastic Bb Trumpet,,"Blessing Scholastic Student Trumpet in the key of Bb, lacquered finish. Made in Elkhart, Indiana, USA Slight dent on the bell, does not affect the sound Includes hard case and brand new Trumpet ...",City of Toronto,30/09/2020,2020-10-07 18:27:54.657914
1526348465,/v-brass-instrument-horn/city-of-toronto/yamaha-trumpet-ytr-2335dx/1526348465,650.0,Yamaha Trumpet YTR-2335DX,,Selling a Silver Yamaha trumpet. Like new. Comes with pearl finger buttons and essential elements book 1 & 2. Solid professional case. Bought in China. Version of the YTR-2335 sourced/contracted by ...,City of Toronto,26/09/2020,2020-10-07 18:27:54.658403
1511034222,/v-brass-instrument-horn/city-of-toronto/vintage-cornet-mouthpiece/1511034222,56.0,Vintage Cornet Mouthpiece,,"Silver, vintage, English made",City of Toronto,26/09/2020,2020-10-07 18:27:54.658894
1511033002,/v-brass-instrument-horn/city-of-toronto/alto-horn-mouthpiece/1511033002,15.0,Alto Horn Mouthpiece,,"Silver, old",City of Toronto,26/09/2020,2020-10-07 18:27:54.659401
